MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
734,2	0,025	-1,265
734,4	0,02	-1,27
734,6	0,025	-1,265
734,8	0,025	-1,265
735	0,025	-1,27
735,2	0,025	-1,265
735,4	0,025	-1,27
735,6	0,025	-1,27
735,8	0,025	-1,27
736	0,025	-1,27
736,2	0,025	-1,27
736,4	0,025	-1,275
736,6	0,025	-1,275
736,8	0,02	-1,27
737	0,02	-1,275
737,2	0,02	-1,275
737,4	0,025	-1,27
737,6	0,02	-1,275
737,8	0,02	-1,275
738	0,025	-1,27
738,2	0,02	-1,275
738,4	0,015	-1,28
738,6	0,02	-1,28
738,8	0,015	-1,28
739	0,02	-1,28
739,2	0,02	-1,28
739,4	0,02	-1,28
739,6	0,02	-1,28
739,8	0,015	-1,28
740	0,02	-1,28
740,2	0,015	-1,28
740,4	0,015	-1,285
740,6	0,015	-1,285
740,8	0,02	-1,285
741	0,015	-1,285
741,2	0,015	-1,285
741,4	0,015	-1,28
741,6	0,02	-1,285
741,8	0,02	-1,29
742	0,02	-1,285
742,2	0,02	-1,285
742,4	0,025	-1,285
742,6	0,02	-1,29
742,8	0,025	-1,29
743	0,015	-1,29
743,2	0,015	-1,295
743,4	0,015	-1,29
743,6	0,02	-1,29
743,8	0,02	-1,29
744	0,02	-1,295
744,2	0,02	-1,295
744,4	0,015	-1,295
744,6	0,02	-1,295
744,8	0,015	-1,295
745	0,015	-1,295
745,2	0,015	-1,295
745,4	0,015	-1,295
745,6	0,01	-1,295
745,8	0,015	-1,295
746	0,015	-1,3
746,2	0,015	-1,3
746,4	0,015	-1,295
746,6	0,015	-1,3
746,8	0,015	-1,3
747	0,015	-1,3
747,2	0,015	-1,3
747,4	0,015	-1,3
747,6	0,015	-1,3
747,8	0,015	-1,305
748	0,015	-1,3
748,2	0,02	-1,305
748,4	0,015	-1,305
748,6	0,02	-1,3
748,8	0,015	-1,305
749	0,015	-1,305
749,2	0,015	-1,305
749,4	0,02	-1,305
749,6	0,02	-1,31
749,8	0,02	-1,305
750	0,02	-1,31
750,2	0,02	-1,31
750,4	0,02	-1,31
750,6	0,015	-1,315
750,8	0,02	-1,31
751	0,02	-1,315
751,2	0,025	-1,315
751,4	0,025	-1,315
751,6	0,02	-1,315
751,8	0,02	-1,315
752	0,025	-1,315
752,2	0,02	-1,315
752,4	0,02	-1,315
752,6	0,02	-1,31
752,8	0,015	-1,32
753	0,02	-1,315
753,2	0,02	-1,315
753,4	0,02	-1,32
753,6	0,02	-1,32
753,8	0,02	-1,32
754	0,02	-1,32
754,2	0,02	-1,315
754,4	0,02	-1,32
754,6	0,025	-1,32
754,8	0,02	-1,32
755	0,015	-1,32
755,2	0,015	-1,325
755,4	0,02	-1,32
755,6	0,02	-1,32
755,8	0,02	-1,325
756	0,015	-1,325
756,2	0,015	-1,325
756,4	0,02	-1,325
756,6	0,02	-1,325
756,8	0,015	-1,33
757	0,015	-1,325
757,2	0,015	-1,325
757,4	0,02	-1,325
757,6	0,02	-1,325
757,8	0,02	-1,33
758	0,02	-1,33
758,2	0,02	-1,325
758,4	0,02	-1,33
758,6	0,02	-1,33
758,8	0,02	-1,325
759	0,02	-1,335
759,2	0,02	-1,335
759,4	0,015	-1,335
759,6	0,02	-1,335
759,8	0,02	-1,335
760	0,02	-1,335
760,2	0,025	-1,335
760,4	0,02	-1,335
760,6	0,02	-1,335
760,8	0,015	-1,335
761	0,02	-1,33
761,2	0,015	-1,34
761,4	0,015	-1,34
761,6	0,015	-1,335
761,8	0,015	-1,34
762	0,02	-1,34
762,2	0,015	-1,345
762,4	0,015	-1,345
762,6	0,015	-1,335
762,8	0,015	-1,34
763	0,015	-1,34
763,2	0,01	-1,34
763,4	0,015	-1,34
763,6	0,015	-1,345
763,8	0,015	-1,34
764	0,015	-1,345
764,2	0,015	-1,345
764,4	0,015	-1,345
764,6	0,01	-1,35
764,8	0,01	-1,345
765	0,01	-1,35
765,2	0,035	-1,35
765,4	0,015	-1,35
765,6	0,01	-1,35
765,8	0,005	-1,35
766	0,01	-1,345
766,2	0,015	-1,35
766,4	0,01	-1,35
766,6	0,015	-1,35
766,8	0,015	-1,355
767	0,015	-1,35
767,2	0,015	-1,35
767,4	0,015	-1,355
767,6	0,01	-1,35
767,8	0,015	-1,355
768	0,015	-1,355
768,2	0,02	-1,355
768,4	0,015	-1,355
768,6	0,02	-1,355
768,8	0,02	-1,355
769	0,015	-1,355
769,2	0,01	-1,36
769,4	0,02	-1,355
769,6	0,015	-1,36
769,8	0,015	-1,36
770	0,015	-1,355
770,2	0,015	-1,36
770,4	0,015	-1,365
770,6	0,02	-1,355
770,8	0,015	-1,36
771	0,015	-1,365
771,2	0,02	-1,365
771,4	0,015	-1,365
771,6	0,015	-1,36
771,8	0,015	-1,365
772	0,015	-1,365
772,2	0,015	-1,365
772,4	0,015	-1,365
772,6	0,015	-1,365
772,8	0,02	-1,365
773	0,015	-1,365
773,2	0,015	-1,37
773,4	0,02	-1,365
773,6	0,015	-1,37
773,8	0,02	-1,365
774	0,02	-1,375
774,2	0,015	-1,37
774,4	0,015	-1,37
774,6	0,015	-1,37
774,8	0,01	-1,375
775	0,02	-1,37
775,2	0,02	-1,375
775,4	0,015	-1,37
775,6	0,025	-1,37
775,8	0,02	-1,375
776	0,015	-1,375
776,2	0,02	-1,375
776,4	0,02	-1,375
776,6	0,02	-1,375
776,8	0,02	-1,37
777	0,02	-1,375
777,2	0,02	-1,375
777,4	0,015	-1,375
777,6	0,015	-1,375
777,8	0,025	-1,375
778	0,015	-1,38
778,2	0,025	-1,385
778,4	0,02	-1,375
778,6	0,015	-1,375
778,8	0,015	-1,38
779	0,015	-1,375
779,2	0,015	-1,38
779,4	0,015	-1,385
779,6	0,015	-1,38
779,8	0,015	-1,385
780	0,015	-1,38
780,2	0,015	-1,38
780,4	0,015	-1,385
780,6	0,015	-1,38
780,8	0,01	-1,385
781	0,015	-1,385
781,2	0,015	-1,385
781,4	0,01	-1,385
781,6	0,01	-1,385
781,8	0,015	-1,385
782	0,015	-1,39
782,2	0,015	-1,39
782,4	0,015	-1,385
782,6	0,015	-1,39
782,8	0,015	-1,39
783	0,015	-1,39
783,2	0,025	-1,39
783,4	0,015	-1,39
783,6	0,015	-1,39
783,8	0,01	-1,39
784	0,015	-1,385
784,2	0,01	-1,39
784,4	0,01	-1,395
784,6	0,015	-1,39
784,8	0,01	-1,395
785	0,015	-1,395
785,2	0,01	-1,395
785,4	0,01	-1,4
785,6	0,01	-1,39
785,8	0,01	-1,4
786	0,02	-1,395
786,2	0,015	-1,395
786,4	0,01	-1,395
786,6	0,005	-1,395
786,8	0,01	-1,395
787	0,01	-1,4
787,2	0,005	-1,4
787,4	0,01	-1,395
787,6	0,01	-1,4
787,8	0,005	-1,4
788	0,01	-1,4
788,2	0,01	-1,4
788,4	0,015	-1,4
788,6	0,01	-1,4
788,8	0,01	-1,405
789	0,015	-1,4
789,2	0,015	-1,405
789,4	0,01	-1,405
789,6	0,015	-1,405
789,8	0,015	-1,4
790	0,015	-1,405
790,2	0,015	-1,405
790,4	0,015	-1,405
790,6	0,015	-1,405
790,8	0,02	-1,405
791	0,015	-1,41
791,2	0,015	-1,41
791,4	0,02	-1,405
791,6	0,015	-1,41
791,8	0,02	-1,405
792	0,02	-1,405
792,2	0,015	-1,41
792,4	0,02	-1,405
792,6	0,02	-1,41
792,8	0,015	-1,415
793	0,015	-1,41
793,2	0,015	-1,415
793,4	0,015	-1,415
793,6	0,015	-1,41
793,8	0,015	-1,415
794	0,015	-1,415
794,2	0,015	-1,415
794,4	0,015	-1,415
794,6	0,015	-1,415
794,8	0,015	-1,415
795	0,015	-1,415
795,2	0,01	-1,415
795,4	0,015	-1,415
795,6	0,03	-1,415
795,8	0,015	-1,415
796	0,015	-1,415
796,2	0,01	-1,415
796,4	0,015	-1,415
796,6	0,01	-1,42
796,8	0,005	-1,42
797	0,01	-1,415
797,2	0,01	-1,42
797,4	0,01	-1,42
797,6	0,01	-1,42
797,8	0,01	-1,42
798	0,01	-1,42
798,2	0,015	-1,425
798,4	0,01	-1,42
798,6	0,01	-1,42
798,8	0,015	-1,42
799	0,01	-1,425
799,2	0,015	-1,42
799,4	0,015	-1,425
799,6	0,01	-1,425
799,8	0,01	-1,425
800	0,015	-1,425
800,2	0,01	-1,425
800,4	0,01	-1,425
800,6	0,01	-1,43
800,8	0,01	-1,425
801	0,01	-1,43
801,2	0,01	-1,43
801,4	0,01	-1,43
801,6	0,01	-1,425
801,8	0	-1,43
802	0,01	-1,425
802,2	0,01	-1,43
802,4	0,01	-1,43
802,6	0,01	-1,425
802,8	0,005	-1,435
803	0,01	-1,43
803,2	0,005	-1,43
803,4	0,005	-1,43
803,6	0,005	-1,43
803,8	0,01	-1,43
804	0,015	-1,43
804,2	0,005	-1,43
804,4	0,005	-1,435
804,6	0	-1,435
804,8	0,005	-1,43
805	0	-1,435
805,2	0	-1,435
805,4	0,01	-1,435
805,6	0,005	-1,44
805,8	0,005	-1,435
806	0,01	-1,44
806,2	0,005	-1,44
806,4	0,005	-1,435
806,6	0,01	-1,44
806,8	0,025	-1,44
807	0,01	-1,44
807,2	0,005	-1,44
807,4	0	-1,44
807,6	0,01	-1,435
807,8	0,01	-1,44
808	0,005	-1,44
808,2	0,01	-1,44
808,4	0,01	-1,445
808,6	0,01	-1,44
808,8	0,01	-1,44
809	0,01	-1,44
809,2	0,01	-1,445
809,4	0,01	-1,445
809,6	0,01	-1,44
809,8	0,01	-1,44
810	0,01	-1,44
810,2	0,015	-1,445
810,4	0,015	-1,44
810,6	0,01	-1,445
810,8	0,015	-1,445
811	0,01	-1,445
811,2	0,01	-1,445
811,4	0	-1,445
811,6	0,01	-1,445
811,8	0,01	-1,445
812	0,01	-1,45
812,2	0,01	-1,445
812,4	0,01	-1,45
812,6	0,01	-1,45
812,8	0,01	-1,445
813	0,005	-1,45
813,2	0,005	-1,445
813,4	0,005	-1,45
813,6	0,01	-1,45
813,8	0,01	-1,45
814	0,015	-1,45
814,2	0,01	-1,455
814,4	0,015	-1,45
814,6	0,015	-1,45
814,8	0,01	-1,455
815	0,01	-1,45
815,2	0,015	-1,455
815,4	0,015	-1,455
815,6	0,015	-1,455
815,8	0,015	-1,455
816	0,015	-1,45
816,2	0,015	-1,455
816,4	0,015	-1,455
816,6	0,015	-1,45
816,8	0,01	-1,46
817	0,01	-1,455
817,2	0,015	-1,455
817,4	0,015	-1,455
817,6	0,01	-1,455
817,8	0,01	-1,455
818	0,01	-1,46
818,2	0,01	-1,46
818,4	0,01	-1,46
818,6	0,01	-1,46
818,8	0,015	-1,46
819	0,01	-1,46
819,2	0,01	-1,46
819,4	0,015	-1,455
819,6	0,01	-1,46
819,8	0,01	-1,46
820	0,01	-1,46
820,2	0,005	-1,46
820,4	0,005	-1,46
820,6	0,01	-1,46
820,8	0,005	-1,465
821	0,01	-1,465
821,2	0,01	-1,46
821,4	0,005	-1,465
821,6	0,01	-1,46
821,8	0,01	-1,465
822	0,01	-1,465
822,2	0,01	-1,465
822,4	0,01	-1,465
822,6	0,015	-1,465
822,8	0,015	-1,465
823	0,01	-1,465
823,2	0,01	-1,465
823,4	0,01	-1,465
823,6	0,01	-1,47
823,8	0,01	-1,465
824	0,01	-1,465
824,2	0,01	-1,47
824,4	0,01	-1,465
824,6	0,005	-1,465
824,8	0,01	-1,47
825	0,01	-1,47
825,2	0,01	-1,47
825,4	0	-1,47
825,6	0,01	-1,465
825,8	0,01	-1,47
826	0,01	-1,47
826,2	0,005	-1,47
826,4	0,005	-1,475
826,6	0,005	-1,47
826,8	0,01	-1,475
827	0,01	-1,475
827,2	0,01	-1,47
827,4	0,005	-1,475
827,6	0	-1,475
827,8	0,005	-1,47
828	0,005	-1,475
828,2	0,005	-1,475
828,4	0,005	-1,475
828,6	0,01	-1,475
828,8	0,01	-1,475
829	0,01	-1,47
829,2	0,01	-1,48
829,4	0,01	-1,475
829,6	0,005	-1,475
829,8	0,01	-1,48
830	0,01	-1,48
830,2	0,015	-1,475
830,4	0,015	-1,475
830,6	0,01	-1,475
830,8	0,01	-1,48
831	0,015	-1,475
831,2	0,015	-1,475
831,4	0,015	-1,48
831,6	0,015	-1,48
831,8	0,015	-1,48
832	0,015	-1,48
832,2	0,01	-1,48
832,4	0,01	-1,48
832,6	0,01	-1,48
832,8	0,01	-1,48
833	0,015	-1,48
833,2	0,01	-1,48
833,4	0,01	-1,48
833,6	0,01	-1,485
833,8	0,01	-1,485
834	0,015	-1,48
834,2	0,015	-1,48
834,4	0,01	-1,485
834,6	0,015	-1,48
834,8	0,015	-1,485
835	0,01	-1,485
835,2	0,015	-1,48
835,4	0,01	-1,485
835,6	0,01	-1,49
835,8	0,01	-1,485
836	0,005	-1,485
836,2	0,01	-1,485
836,4	0,01	-1,485
836,6	0,01	-1,49
836,8	0,01	-1,485
837	0,01	-1,49
837,2	0,025	-1,49
837,4	0,01	-1,485
837,6	0,01	-1,49
837,8	0,005	-1,49
838	0,01	-1,485
838,2	0,01	-1,49
838,4	0,01	-1,49
838,6	0,01	-1,485
838,8	0,015	-1,49
839	0,015	-1,49
839,2	0,01	-1,49
839,4	0,01	-1,49
839,6	0,015	-1,49
839,8	0,015	-1,49
840	0,015	-1,49
840,2	0,015	-1,49
840,4	0,01	-1,495
840,6	0,01	-1,49
840,8	0,01	-1,49
841	0,01	-1,495
841,2	0,01	-1,495
841,4	0,005	-1,49
841,6	0,005	-1,495
841,8	0,005	-1,495
842	0,01	-1,495
842,2	0,005	-1,495
842,4	0,005	-1,495
842,6	0,005	-1,495
842,8	0,02	-1,495
843	0,005	-1,495
843,2	0,005	-1,495
843,4	0	-1,495
843,6	0	-1,495
843,8	0,005	-1,495
844	0,01	-1,495
844,2	0	-1,495
844,4	0	-1,5
844,6	0	-1,495
844,8	0,005	-1,5
845	0	-1,5
845,2	0	-1,5
845,4	0	-1,5
845,6	0	-1,5
845,8	0,005	-1,5
846	0	-1,5
846,2	0	-1,5
846,4	0,005	-1,5
846,6	0,005	-1,505
846,8	0,005	-1,5
847	0,01	-1,5
847,2	0,01	-1,5
847,4	0,01	-1,5
847,6	0,01	-1,5
847,8	0,01	-1,505
848	0,01	-1,5
848,2	0,01	-1,505
848,4	0,01	-1,505
848,6	0,01	-1,505
848,8	0,01	-1,505
849	0,01	-1,505
849,2	0,01	-1,5
849,4	0,01	-1,505
849,6	0,01	-1,505
849,8	0,01	-1,505
850	0,01	-1,505
850,2	0,01	-1,505
850,4	0,01	-1,505
850,6	0,01	-1,51
850,8	0,01	-1,505
851	0,015	-1,51
851,2	0,01	-1,505
851,4	0,015	-1,505
851,6	0,01	-1,505
851,8	0,01	-1,51
852	0,01	-1,505
852,2	0,01	-1,51
852,4	0,01	-1,51
852,6	0,01	-1,505
852,8	0,005	-1,51
853	0,01	-1,51
853,2	0,005	-1,51
853,4	0,01	-1,51
853,6	0,015	-1,51
853,8	0,01	-1,51
854	0,01	-1,51
854,2	0,015	-1,51
854,4	0,01	-1,51
854,6	0,025	-1,515
854,8	0,015	-1,51
855	0,015	-1,51
855,2	0,005	-1,515
855,4	0,01	-1,51
855,6	0,01	-1,51
855,8	0,01	-1,515
856	0,01	-1,51
856,2	0,01	-1,51
856,4	0,01	-1,515
856,6	0,01	-1,515
856,8	0,01	-1,515
857	0,01	-1,51
857,2	0,01	-1,51
857,4	0,01	-1,515
857,6	0,01	-1,51
857,8	0,005	-1,515
858	0,005	-1,515
858,2	0,01	-1,51
858,4	0,005	-1,515
858,6	0,01	-1,515
858,8	0,005	-1,51
859	0,005	-1,515
859,2	0,005	-1,515
859,4	0,005	-1,515
859,6	0	-1,515
859,8	0,005	-1,515
860	0,005	-1,52
860,2	-0,005	-1,52
860,4	0,005	-1,51
860,6	0,005	-1,515
860,8	0	-1,52
861	0,005	-1,515
861,2	0,005	-1,52
861,4	0,005	-1,52
861,6	0,01	-1,515
861,8	0,005	-1,52
862	0,005	-1,52
862,2	0,01	-1,52
862,4	0,005	-1,52
862,6	0,01	-1,52
862,8	0,005	-1,52
863	0,015	-1,52
863,2	0,01	-1,52
863,4	0,005	-1,52
863,6	0	-1,52
863,8	0,005	-1,52
864	0	-1,525
864,2	0,005	-1,525
864,4	0	-1,52
864,6	0	-1,525
864,8	0	-1,525
865	0	-1,525
865,2	0	-1,52
865,4	0	-1,52
865,6	0	-1,525
865,8	0	-1,525
866	0,005	-1,525
866,2	0	-1,525
866,4	0	-1,525
866,6	0,005	-1,52
866,8	0	-1,525
867	0	-1,525
867,2	0	-1,525
867,4	0	-1,525
867,6	0	-1,525
867,8	0	-1,525
868	-0,005	-1,53
868,2	0,005	-1,525
868,4	0	-1,53
868,6	0,01	-1,53
868,8	0,01	-1,525
869	0,005	-1,525
869,2	0,005	-1,53
869,4	0,01	-1,525
869,6	0,005	-1,525
869,8	0,01	-1,53
870	0,01	-1,525
870,2	0,005	-1,53
870,4	0,005	-1,53
870,6	0,01	-1,525
870,8	0,01	-1,53
871	0,01	-1,53
871,2	0,01	-1,53
871,4	0,01	-1,53
871,6	0,015	-1,53
871,8	0,01	-1,53
872	0,01	-1,53
872,2	0,01	-1,53
872,4	0,01	-1,53
872,6	0,01	-1,535
872,8	0,01	-1,53
873	0,005	-1,53
873,2	0,01	-1,535
873,4	0,005	-1,53
873,6	0,005	-1,53
873,8	0,01	-1,53
874	0,01	-1,53
874,2	0,005	-1,535
874,4	0,01	-1,53
874,6	0,01	-1,535
874,8	0,005	-1,535
875	0,005	-1,53
875,2	0,01	-1,535
875,4	0,005	-1,535
875,6	0,01	-1,53
875,8	0,005	-1,535
876	0	-1,535
876,2	0,01	-1,53
876,4	0,005	-1,535
876,6	0,005	-1,535
876,8	0,005	-1,535
877	0,005	-1,535
877,2	0,01	-1,535
877,4	0,01	-1,535
877,6	0	-1,535
877,8	0,01	-1,535
878	0,01	-1,535
878,2	0	-1,535
878,4	0,01	-1,535
878,6	0,01	-1,54
878,8	0,01	-1,54
879	0,01	-1,535
879,2	0,01	-1,535
879,4	0,01	-1,54
879,6	0,01	-1,535
879,8	0,01	-1,54
880	0,01	-1,54
880,2	0,005	-1,54
880,4	0,01	-1,54
880,6	0,01	-1,535
880,8	0,01	-1,54
881	0,01	-1,54
881,2	0,01	-1,54
881,4	0,005	-1,54
881,6	0,01	-1,54
881,8	0,01	-1,535
882	0,005	-1,54
882,2	0,005	-1,54
882,4	0,005	-1,54
882,6	0,005	-1,54
882,8	0,01	-1,54
883	0	-1,54
883,2	0,005	-1,545
883,4	0,005	-1,54
883,6	0	-1,54
883,8	0	-1,545
884	0,005	-1,54
884,2	0	-1,545
884,4	0	-1,545
884,6	0	-1,54
884,8	0	-1,545
885	0	-1,54
885,2	0	-1,545
885,4	0	-1,545
885,6	0	-1,54
885,8	0	-1,545
886	0	-1,545
886,2	0,005	-1,54
886,4	0	-1,545
886,6	0	-1,55
886,8	0,01	-1,54
887	0,005	-1,545
887,2	0	-1,545
887,4	0,005	-1,545
887,6	0,01	-1,55
887,8	0,005	-1,545
888	0,01	-1,55
888,2	0,015	-1,545
888,4	0,01	-1,545
888,6	0,01	-1,55
888,8	0,01	-1,545
889	0,015	-1,545
889,2	0,01	-1,55
889,4	0,01	-1,545
889,6	0,015	-1,545
889,8	0,01	-1,545
890	0	-1,545
890,2	0,01	-1,545
890,4	0,01	-1,55
890,6	0,01	-1,55
890,8	0,01	-1,545
891	0,01	-1,55
891,2	0,01	-1,545
891,4	0,005	-1,55
891,6	0,005	-1,55
891,8	0,005	-1,55
892	0,005	-1,545
892,2	0,015	-1,55
892,4	0,01	-1,55
892,6	0,005	-1,545
892,8	0,005	-1,55
893	0,005	-1,545
893,2	0,005	-1,55
893,4	0,01	-1,55
893,6	0,01	-1,545
893,8	0,01	-1,55
894	0,01	-1,55
894,2	0,01	-1,55
894,4	0,01	-1,55
894,6	0,01	-1,55
894,8	0,01	-1,55
895	0,01	-1,55
895,2	0,015	-1,55
895,4	0,015	-1,55
895,6	0,01	-1,55
895,8	0,015	-1,55
896	0,015	-1,55
896,2	0,01	-1,55
896,4	0,01	-1,55
896,6	0,01	-1,55
896,8	0,01	-1,55
897	0,01	-1,555
897,2	0,01	-1,555
897,4	0,01	-1,55
897,6	0,01	-1,555
897,8	0,01	-1,555
898	0,005	-1,55
898,2	0,01	-1,555
898,4	0,01	-1,555
898,6	0,01	-1,55
898,8	0,01	-1,555
899	0,005	-1,55
899,2	0,01	-1,55
899,4	0,005	-1,555
899,6	0	-1,555
899,8	0,005	-1,55
900	0,005	-1,555
900,2	0,01	-1,555
900,4	0,005	-1,555
900,6	0,01	-1,555
900,8	0,01	-1,555
901	0,005	-1,555
901,2	-0,005	-1,555
901,4	0,01	-1,555
901,6	0,01	-1,555
901,8	0,005	-1,555
902	0,01	-1,555
902,2	0,01	-1,555
902,4	0,01	-1,56
902,6	0,01	-1,555
902,8	0,01	-1,56
903	0,01	-1,555
903,2	0,01	-1,555
903,4	0,005	-1,56
903,6	0,01	-1,555
903,8	0,01	-1,555
904	0,01	-1,555
904,2	0,01	-1,555
904,4	0,005	-1,555
904,6	0,005	-1,56
904,8	0,005	-1,555
905	0,005	-1,56
905,2	0	-1,56
905,4	0,005	-1,56
905,6	0,005	-1,56
905,8	0,005	-1,555
906	0	-1,56
906,2	0,005	-1,56
906,4	0,005	-1,56
906,6	0	-1,56
906,8	0	-1,56
907	0,005	-1,555
907,2	0	-1,56
907,4	0	-1,56
907,6	0,005	-1,555
907,8	0	-1,565
908	0,005	-1,56
908,2	0,01	-1,56
908,4	0,005	-1,56
908,6	0,01	-1,56
908,8	0,005	-1,565
909	0,005	-1,565
909,2	0,01	-1,56
909,4	0,005	-1,565
909,6	0,005	-1,56
909,8	0,01	-1,56
910	0,005	-1,565
910,2	0,01	-1,56
910,4	0,015	-1,56
910,6	0,01	-1,565
910,8	0,01	-1,565
911	0,01	-1,56
911,2	0,01	-1,565
911,4	0,015	-1,565
911,6	0,015	-1,56
911,8	0,015	-1,56
912	0,01	-1,56
912,2	0,01	-1,565
912,4	0,01	-1,565
912,6	0,015	-1,56
912,8	0,01	-1,56
913	0,015	-1,56
913,2	0,015	-1,56
913,4	0,01	-1,56
913,6	0,005	-1,565
913,8	0,01	-1,56
914	0,01	-1,565
914,2	0,01	-1,565
914,4	0,01	-1,56
914,6	0,01	-1,565
914,8	0,005	-1,565
915	0,01	-1,565
915,2	0,005	-1,57
915,4	0,005	-1,565
915,6	0,005	-1,565
915,8	0,005	-1,57
916	0	-1,565
916,2	0,005	-1,57
916,4	0,005	-1,57
916,6	0,005	-1,565
916,8	0,005	-1,565
917	0,005	-1,57
917,2	0,01	-1,565
917,4	0	-1,57
917,6	0	-1,57
917,8	0	-1,57
918	0	-1,57
918,2	0,005	-1,565
918,4	0	-1,57
918,6	0,01	-1,57
918,8	0,01	-1,565
919	0,005	-1,57
919,2	0	-1,565
919,4	0,01	-1,565
919,6	0	-1,57
919,8	0	-1,57
920	0,005	-1,56
920,2	0,005	-1,57
920,4	0,005	-1,565
920,6	0,01	-1,565
920,8	0	-1,57
921	0,005	-1,565
921,2	0	-1,57
921,4	0,01	-1,57
921,6	0	-1,57
921,8	0	-1,565
922	0	-1,565
922,2	0	-1,56
922,4	0	-1,565
922,6	0	-1,565
922,8	-0,005	-1,565
923	-0,005	-1,565
923,2	0	-1,565
923,4	0	-1,565
923,6	-0,005	-1,565
923,8	0	-1,565
924	-0,005	-1,565
924,2	-0,005	-1,56
924,4	0	-1,56
924,6	-0,005	-1,565
924,8	-0,005	-1,565
925	-0,005	-1,56
925,2	0	-1,565
925,4	0	-1,565
925,6	-0,005	-1,565
925,8	0	-1,56
926	-0,005	-1,56
926,2	0	-1,565
926,4	-0,005	-1,56
926,6	0,005	-1,56
926,8	0	-1,565
927	-0,005	-1,565
927,2	0	-1,56
927,4	0	-1,56
927,6	0	-1,565
927,8	0,005	-1,56
928	0	-1,56
928,2	0,005	-1,56
928,4	0,005	-1,565
928,6	0	-1,56
928,8	0,01	-1,56
929	0,005	-1,56
929,2	0	-1,565
929,4	0,005	-1,56
929,6	0,005	-1,56
929,8	0,005	-1,56
930	0,005	-1,56
930,2	0	-1,555
930,4	0	-1,56
930,6	0	-1,555
930,8	0	-1,56
931	0,005	-1,56
931,2	0,005	-1,555
931,4	0,005	-1,56
931,6	0,005	-1,555
931,8	0,005	-1,555
932	0,01	-1,555
932,2	0	-1,555
932,4	0	-1,555
932,6	0	-1,555
932,8	0,005	-1,55
933	0,005	-1,555
933,2	0,01	-1,555
933,4	0,01	-1,55
933,6	0,005	-1,555
933,8	0,005	-1,555
934	0,005	-1,555
934,2	0,005	-1,555
934,4	0,01	-1,55
934,6	0,01	-1,555
934,8	0,005	-1,555
935	0,01	-1,55
935,2	0,01	-1,555
935,4	0	-1,55
935,6	0,005	-1,55
935,8	0	-1,55
936	0	-1,55
936,2	0,005	-1,55
936,4	0,01	-1,555
936,6	0,005	-1,555
936,8	0,01	-1,55
937	0,005	-1,55
937,2	0	-1,55
937,4	0	-1,55
937,6	0,005	-1,55
937,8	0,01	-1,55
938	0,005	-1,55
938,2	0,01	-1,55
938,4	0,005	-1,545
938,6	0,005	-1,55
938,8	0	-1,55
939	0,005	-1,545
939,2	0	-1,55
939,4	0,005	-1,55
939,6	0,005	-1,545
939,8	0	-1,545
940	0	-1,55
940,2	0	-1,55
940,4	0	-1,545
940,6	0	-1,545
940,8	-0,005	-1,545
941	0,005	-1,545
941,2	0	-1,545
941,4	0	-1,545
941,6	0	-1,545
941,8	0	-1,54
942	0	-1,545
942,2	0	-1,545
942,4	0	-1,545
942,6	0	-1,54
942,8	0,005	-1,54
943	0	-1,545
943,2	0,01	-1,54
943,4	0	-1,54
943,6	0	-1,54
943,8	0	-1,545
944	0	-1,54
944,2	0	-1,545
944,4	0	-1,545
944,6	0	-1,54
944,8	-0,005	-1,54
945	0	-1,54
945,2	-0,005	-1,54
945,4	0,015	-1,54
945,6	0	-1,54
945,8	-0,005	-1,54
946	-0,005	-1,54
946,2	0	-1,535
946,4	-0,005	-1,54
946,6	-0,005	-1,54
946,8	-0,005	-1,54
947	-0,005	-1,535
947,2	-0,005	-1,535
947,4	-0,005	-1,54
947,6	-0,005	-1,54
947,8	-0,005	-1,535
948	0	-1,535
948,2	0,01	-1,535
948,4	0	-1,535
948,6	-0,005	-1,535
948,8	0	-1,535
949	0	-1,535
949,2	0	-1,535
949,4	0	-1,535
949,6	0	-1,53
949,8	0	-1,54
950	0	-1,535
950,2	0	-1,53
950,4	0,005	-1,535
950,6	0,005	-1,53
950,8	0,005	-1,535
951	0	-1,535
951,2	0,005	-1,53
951,4	0,005	-1,535
951,6	0,005	-1,535
951,8	0,01	-1,53
952	0	-1,535
952,2	0,005	-1,535
952,4	0,005	-1,525
952,6	0,01	-1,53
952,8	0,005	-1,53
953	0,005	-1,53
953,2	0	-1,53
953,4	0	-1,525
953,6	0	-1,53
953,8	0,005	-1,53
954	0,005	-1,525
954,2	0	-1,53
954,4	0	-1,53
954,6	0,005	-1,52
954,8	0	-1,53
955	-0,005	-1,53
955,2	0	-1,525
955,4	0	-1,53
955,6	-0,005	-1,525
955,8	0	-1,53
956	0	-1,525
956,2	0	-1,52
956,4	0	-1,525
956,6	-0,005	-1,525
956,8	0	-1,52
957	0	-1,52
957,2	-0,005	-1,525
957,4	0	-1,525
957,6	0	-1,525
957,8	0	-1,52
958	0	-1,52
958,2	0	-1,525
958,4	0,005	-1,515
958,6	0	-1,52
958,8	0	-1,52
959	0,005	-1,52
959,2	0	-1,52
959,4	0	-1,52
959,6	0	-1,52
959,8	0	-1,52
