MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
1726	0,165	-0,885
1726,2	0,165	-0,885
1726,4	0,165	-0,885
1726,6	0,165	-0,885
1726,8	0,165	-0,885
1727	0,165	-0,885
1727,2	0,165	-0,89
1727,4	0,165	-0,89
1727,6	0,165	-0,885
1727,8	0,165	-0,89
1728	0,165	-0,895
1728,2	0,165	-0,89
1728,4	0,165	-0,895
1728,6	0,16	-0,89
1728,8	0,16	-0,895
1729	0,18	-0,9
1729,2	0,165	-0,895
1729,4	0,165	-0,9
1729,6	0,16	-0,9
1729,8	0,165	-0,895
1730	0,16	-0,9
1730,2	0,16	-0,9
1730,4	0,165	-0,9
1730,6	0,16	-0,905
1730,8	0,16	-0,9
1731	0,16	-0,905
1731,2	0,155	-0,905
1731,4	0,16	-0,9
1731,6	0,155	-0,905
1731,8	0,155	-0,905
1732	0,16	-0,905
1732,2	0,155	-0,91
1732,4	0,155	-0,91
1732,6	0,155	-0,91
1732,8	0,155	-0,91
1733	0,16	-0,91
1733,2	0,16	-0,915
1733,4	0,155	-0,915
1733,6	0,16	-0,915
1733,8	0,16	-0,92
1734	0,155	-0,915
1734,2	0,16	-0,915
1734,4	0,155	-0,92
1734,6	0,16	-0,92
1734,8	0,16	-0,915
1735	0,155	-0,925
1735,2	0,16	-0,92
1735,4	0,155	-0,925
1735,6	0,155	-0,92
1735,8	0,155	-0,925
1736	0,155	-0,925
1736,2	0,155	-0,93
1736,4	0,155	-0,925
1736,6	0,155	-0,93
1736,8	0,155	-0,93
1737	0,15	-0,93
1737,2	0,15	-0,93
1737,4	0,155	-0,93
1737,6	0,155	-0,935
1737,8	0,155	-0,935
1738	0,155	-0,93
1738,2	0,155	-0,93
1738,4	0,155	-0,935
1738,6	0,155	-0,935
1738,8	0,155	-0,935
1739	0,15	-0,94
1739,2	0,155	-0,935
1739,4	0,155	-0,94
1739,6	0,155	-0,94
1739,8	0,155	-0,94
1740	0,155	-0,94
1740,2	0,155	-0,94
1740,4	0,155	-0,94
1740,6	0,155	-0,945
1740,8	0,16	-0,945
1741	0,16	-0,945
1741,2	0,16	-0,95
1741,4	0,165	-0,94
1741,6	0,16	-0,945
1741,8	0,165	-0,95
1742	0,165	-0,95
1742,2	0,165	-0,95
1742,4	0,165	-0,945
1742,6	0,17	-0,95
1742,8	0,165	-0,955
1743	0,165	-0,95
1743,2	0,165	-0,955
1743,4	0,165	-0,955
1743,6	0,165	-0,955
1743,8	0,165	-0,96
1744	0,165	-0,955
1744,2	0,17	-0,955
1744,4	0,16	-0,96
1744,6	0,165	-0,96
1744,8	0,165	-0,96
1745	0,165	-0,96
1745,2	0,17	-0,96
1745,4	0,165	-0,96
1745,6	0,16	-0,96
1745,8	0,16	-0,96
1746	0,16	-0,965
1746,2	0,16	-0,965
1746,4	0,16	-0,965
1746,6	0,16	-0,965
1746,8	0,16	-0,97
1747	0,16	-0,965
1747,2	0,16	-0,97
1747,4	0,16	-0,965
1747,6	0,16	-0,97
1747,8	0,16	-0,975
1748	0,165	-0,97
1748,2	0,165	-0,97
1748,4	0,165	-0,97
1748,6	0,16	-0,97
1748,8	0,16	-0,975
1749	0,16	-0,975
1749,2	0,16	-0,975
1749,4	0,165	-0,98
1749,6	0,165	-0,98
1749,8	0,165	-0,975
1750	0,165	-0,98
1750,2	0,165	-0,98
1750,4	0,165	-0,98
1750,6	0,165	-0,98
1750,8	0,17	-0,98
1751	0,165	-0,985
1751,2	0,16	-0,985
1751,4	0,17	-0,98
1751,6	0,165	-0,985
1751,8	0,16	-0,99
1752	0,165	-0,985
1752,2	0,165	-0,99
1752,4	0,165	-0,99
1752,6	0,165	-0,99
1752,8	0,16	-0,99
1753	0,16	-0,99
1753,2	0,165	-0,99
1753,4	0,16	-0,99
1753,6	0,16	-0,99
1753,8	0,155	-0,995
1754	0,155	-0,995
1754,2	0,155	-0,995
1754,4	0,155	-1
1754,6	0,16	-0,995
1754,8	0,16	-1
1755	0,16	-1
1755,2	0,165	-0,995
1755,4	0,16	-1
1755,6	0,155	-1
1755,8	0,16	-1
1756	0,16	-1
1756,2	0,16	-1,005
1756,4	0,16	-1
1756,6	0,16	-1,005
1756,8	0,16	-1,005
1757	0,16	-1,01
1757,2	0,16	-1,005
1757,4	0,16	-1,005
1757,6	0,16	-1,01
1757,8	0,16	-1,01
1758	0,16	-1,01
1758,2	0,16	-1,01
1758,4	0,165	-1,015
1758,6	0,16	-1,01
1758,8	0,16	-1,015
1759	0,155	-1,015
1759,2	0,16	-1,015
1759,4	0,16	-1,015
1759,6	0,165	-1,015
1759,8	0,16	-1,015
1760	0,155	-1,02
1760,2	0,16	-1,015
1760,4	0,155	-1,02
1760,6	0,155	-1,02
1760,8	0,155	-1,02
1761	0,155	-1,025
1761,2	0,155	-1,025
1761,4	0,155	-1,025
1761,6	0,155	-1,025
1761,8	0,155	-1,025
1762	0,155	-1,025
1762,2	0,16	-1,025
1762,4	0,155	-1,025
1762,6	0,16	-1,025
1762,8	0,16	-1,03
1763	0,16	-1,025
1763,2	0,16	-1,03
1763,4	0,16	-1,03
1763,6	0,16	-1,03
1763,8	0,16	-1,035
1764	0,165	-1,035
1764,2	0,16	-1,035
1764,4	0,16	-1,035
1764,6	0,165	-1,03
1764,8	0,16	-1,035
1765	0,17	-1,04
1765,2	0,165	-1,035
1765,4	0,165	-1,04
1765,6	0,165	-1,04
1765,8	0,17	-1,035
1766	0,17	-1,04
1766,2	0,165	-1,045
1766,4	0,165	-1,04
1766,6	0,165	-1,045
1766,8	0,17	-1,045
1767	0,165	-1,045
1767,2	0,165	-1,045
1767,4	0,175	-1,045
1767,6	0,165	-1,045
1767,8	0,17	-1,05
1768	0,17	-1,045
1768,2	0,165	-1,05
1768,4	0,165	-1,05
1768,6	0,165	-1,05
1768,8	0,165	-1,05
1769	0,165	-1,05
1769,2	0,165	-1,05
1769,4	0,165	-1,055
1769,6	0,165	-1,055
1769,8	0,165	-1,055
1770	0,16	-1,055
1770,2	0,165	-1,055
1770,4	0,16	-1,055
1770,6	0,16	-1,06
1770,8	0,165	-1,055
1771	0,165	-1,06
1771,2	0,165	-1,065
1771,4	0,165	-1,055
1771,6	0,16	-1,06
1771,8	0,16	-1,06
1772	0,165	-1,065
1772,2	0,165	-1,065
1772,4	0,165	-1,06
1772,6	0,165	-1,065
1772,8	0,16	-1,065
1773	0,165	-1,065
1773,2	0,165	-1,07
1773,4	0,16	-1,07
1773,6	0,165	-1,065
1773,8	0,165	-1,07
1774	0,165	-1,07
1774,2	0,165	-1,07
1774,4	0,165	-1,07
1774,6	0,16	-1,07
1774,8	0,165	-1,075
1775	0,175	-1,075
1775,2	0,165	-1,075
1775,4	0,16	-1,08
1775,6	0,16	-1,075
1775,8	0,16	-1,075
1776	0,165	-1,08
1776,2	0,165	-1,08
1776,4	0,16	-1,08
1776,6	0,155	-1,08
1776,8	0,16	-1,08
1777	0,16	-1,085
1777,2	0,165	-1,08
1777,4	0,16	-1,08
1777,6	0,155	-1,085
1777,8	0,155	-1,09
1778	0,155	-1,085
1778,2	0,155	-1,085
1778,4	0,155	-1,085
1778,6	0,15	-1,09
1778,8	0,155	-1,09
1779	0,155	-1,09
1779,2	0,155	-1,09
1779,4	0,165	-1,095
1779,6	0,155	-1,09
1779,8	0,155	-1,09
1780	0,15	-1,095
1780,2	0,155	-1,09
1780,4	0,155	-1,095
1780,6	0,155	-1,095
1780,8	0,155	-1,095
1781	0,155	-1,1
1781,2	0,155	-1,1
1781,4	0,16	-1,1
1781,6	0,155	-1,1
1781,8	0,16	-1,095
1782	0,16	-1,1
1782,2	0,16	-1,105
1782,4	0,165	-1,1
1782,6	0,16	-1,1
1782,8	0,16	-1,105
1783	0,16	-1,1
1783,2	0,16	-1,105
1783,4	0,165	-1,105
1783,6	0,165	-1,105
1783,8	0,16	-1,11
1784	0,16	-1,11
1784,2	0,165	-1,11
1784,4	0,16	-1,11
1784,6	0,16	-1,11
1784,8	0,16	-1,11
1785	0,16	-1,11
1785,2	0,165	-1,11
1785,4	0,16	-1,115
1785,6	0,16	-1,115
1785,8	0,16	-1,11
1786	0,16	-1,115
1786,2	0,16	-1,115
1786,4	0,16	-1,115
1786,6	0,16	-1,12
1786,8	0,16	-1,115
1787	0,16	-1,12
1787,2	0,16	-1,115
1787,4	0,16	-1,115
1787,6	0,16	-1,12
1787,8	0,165	-1,12
1788	0,165	-1,12
1788,2	0,16	-1,125
1788,4	0,155	-1,125
1788,6	0,16	-1,12
1788,8	0,165	-1,125
1789	0,165	-1,125
1789,2	0,165	-1,125
1789,4	0,165	-1,13
1789,6	0,165	-1,125
1789,8	0,165	-1,13
1790	0,165	-1,13
1790,2	0,165	-1,125
1790,4	0,165	-1,13
1790,6	0,16	-1,135
1790,8	0,165	-1,13
1791	0,165	-1,135
1791,2	0,165	-1,135
1791,4	0,165	-1,13
1791,6	0,16	-1,14
1791,8	0,165	-1,135
1792	0,165	-1,135
1792,2	0,16	-1,14
1792,4	0,165	-1,135
1792,6	0,16	-1,14
1792,8	0,16	-1,14
1793	0,16	-1,135
1793,2	0,16	-1,14
1793,4	0,16	-1,14
1793,6	0,16	-1,14
1793,8	0,155	-1,145
1794	0,16	-1,14
1794,2	0,16	-1,145
1794,4	0,155	-1,145
1794,6	0,155	-1,14
1794,8	0,155	-1,145
1795	0,155	-1,145
1795,2	0,16	-1,145
1795,4	0,155	-1,145
1795,6	0,155	-1,15
1795,8	0,155	-1,15
1796	0,155	-1,15
1796,2	0,155	-1,15
1796,4	0,155	-1,15
1796,6	0,155	-1,15
1796,8	0,16	-1,155
1797	0,16	-1,155
1797,2	0,155	-1,155
1797,4	0,16	-1,15
1797,6	0,155	-1,155
1797,8	0,16	-1,155
1798	0,155	-1,155
1798,2	0,155	-1,16
1798,4	0,16	-1,16
1798,6	0,16	-1,16
1798,8	0,155	-1,16
1799	0,16	-1,16
1799,2	0,155	-1,165
1799,4	0,155	-1,165
1799,6	0,16	-1,16
1799,8	0,155	-1,165
1800	0,155	-1,165
1800,2	0,155	-1,165
1800,4	0,155	-1,165
1800,6	0,155	-1,165
1800,8	0,155	-1,165
1801	0,155	-1,17
1801,2	0,155	-1,165
1801,4	0,155	-1,17
1801,6	0,16	-1,17
1801,8	0,16	-1,17
1802	0,155	-1,17
1802,2	0,155	-1,175
1802,4	0,16	-1,17
1802,6	0,16	-1,175
1802,8	0,155	-1,175
1803	0,155	-1,17
1803,2	0,155	-1,175
1803,4	0,155	-1,175
1803,6	0,16	-1,175
1803,8	0,155	-1,18
1804	0,16	-1,175
1804,2	0,155	-1,18
1804,4	0,155	-1,18
1804,6	0,165	-1,175
1804,8	0,16	-1,18
1805	0,155	-1,18
1805,2	0,16	-1,18
1805,4	0,155	-1,185
1805,6	0,16	-1,185
1805,8	0,16	-1,18
1806	0,155	-1,185
1806,2	0,16	-1,185
1806,4	0,16	-1,19
1806,6	0,16	-1,19
1806,8	0,165	-1,185
1807	0,165	-1,19
1807,2	0,16	-1,19
1807,4	0,165	-1,185
1807,6	0,16	-1,19
1807,8	0,16	-1,19
1808	0,165	-1,19
1808,2	0,165	-1,195
1808,4	0,165	-1,195
1808,6	0,165	-1,195
1808,8	0,16	-1,195
1809	0,155	-1,19
1809,2	0,16	-1,195
1809,4	0,16	-1,195
1809,6	0,165	-1,195
1809,8	0,165	-1,195
1810	0,185	-1,2
1810,2	0,16	-1,195
1810,4	0,165	-1,2
1810,6	0,16	-1,2
1810,8	0,16	-1,2
1811	0,16	-1,205
1811,2	0,165	-1,2
1811,4	0,165	-1,2
1811,6	0,165	-1,205
1811,8	0,165	-1,2
1812	0,16	-1,205
1812,2	0,16	-1,205
1812,4	0,165	-1,205
1812,6	0,165	-1,21
1812,8	0,16	-1,21
1813	0,165	-1,205
1813,2	0,16	-1,21
1813,4	0,16	-1,21
1813,6	0,165	-1,21
1813,8	0,165	-1,215
1814	0,165	-1,21
1814,2	0,165	-1,215
1814,4	0,16	-1,22
1814,6	0,165	-1,21
1814,8	0,165	-1,215
1815	0,16	-1,215
1815,2	0,165	-1,215
1815,4	0,165	-1,215
1815,6	0,16	-1,215
1815,8	0,16	-1,215
1816	0,16	-1,22
1816,2	0,16	-1,22
1816,4	0,16	-1,22
1816,6	0,155	-1,22
1816,8	0,16	-1,22
1817	0,155	-1,22
1817,2	0,155	-1,22
1817,4	0,155	-1,22
1817,6	0,155	-1,225
1817,8	0,15	-1,225
1818	0,155	-1,225
1818,2	0,155	-1,225
1818,4	0,155	-1,225
1818,6	0,15	-1,23
1818,8	0,145	-1,23
1819	0,15	-1,225
1819,2	0,15	-1,23
1819,4	0,155	-1,23
1819,6	0,155	-1,23
1819,8	0,15	-1,23
1820	0,15	-1,235
1820,2	0,15	-1,23
1820,4	0,15	-1,23
1820,6	0,155	-1,23
1820,8	0,155	-1,23
1821	0,15	-1,24
1821,2	0,155	-1,235
1821,4	0,155	-1,235
1821,6	0,16	-1,235
1821,8	0,155	-1,235
1822	0,155	-1,24
1822,2	0,155	-1,24
1822,4	0,16	-1,235
1822,6	0,16	-1,24
1822,8	0,155	-1,245
1823	0,16	-1,24
1823,2	0,16	-1,245
1823,4	0,155	-1,245
1823,6	0,16	-1,245
1823,8	0,16	-1,245
1824	0,16	-1,245
1824,2	0,16	-1,25
1824,4	0,15	-1,25
1824,6	0,155	-1,245
1824,8	0,155	-1,25
1825	0,155	-1,25
1825,2	0,155	-1,245
1825,4	0,155	-1,25
1825,6	0,155	-1,25
1825,8	0,155	-1,245
1826	0,155	-1,255
1826,2	0,155	-1,25
1826,4	0,15	-1,255
1826,6	0,15	-1,255
1826,8	0,155	-1,25
1827	0,15	-1,255
1827,2	0,145	-1,255
1827,4	0,155	-1,25
1827,6	0,15	-1,255
1827,8	0,15	-1,255
1828	0,155	-1,255
1828,2	0,155	-1,26
1828,4	0,155	-1,26
1828,6	0,155	-1,26
1828,8	0,155	-1,255
1829	0,15	-1,26
1829,2	0,155	-1,26
1829,4	0,155	-1,26
1829,6	0,155	-1,26
1829,8	0,155	-1,26
1830	0,175	-1,265
1830,2	0,155	-1,265
1830,4	0,155	-1,26
1830,6	0,155	-1,265
1830,8	0,155	-1,265
1831	0,155	-1,27
1831,2	0,155	-1,265
1831,4	0,155	-1,265
1831,6	0,155	-1,27
1831,8	0,155	-1,27
1832	0,15	-1,27
1832,2	0,16	-1,27
1832,4	0,155	-1,27
1832,6	0,155	-1,275
1832,8	0,155	-1,275
1833	0,155	-1,27
1833,2	0,15	-1,275
1833,4	0,15	-1,275
1833,6	0,15	-1,275
1833,8	0,15	-1,28
1834	0,15	-1,275
1834,2	0,15	-1,275
1834,4	0,145	-1,275
1834,6	0,15	-1,275
1834,8	0,145	-1,28
1835	0,14	-1,275
1835,2	0,15	-1,28
1835,4	0,15	-1,285
1835,6	0,15	-1,28
1835,8	0,145	-1,28
1836	0,145	-1,285
1836,2	0,15	-1,28
1836,4	0,15	-1,285
1836,6	0,155	-1,285
1836,8	0,15	-1,285
1837	0,15	-1,285
1837,2	0,15	-1,285
1837,4	0,15	-1,285
1837,6	0,15	-1,29
1837,8	0,15	-1,29
1838	0,15	-1,29
1838,2	0,15	-1,29
1838,4	0,145	-1,29
1838,6	0,15	-1,29
1838,8	0,145	-1,29
1839	0,15	-1,29
1839,2	0,145	-1,295
1839,4	0,145	-1,295
1839,6	0,145	-1,295
1839,8	0,145	-1,295
1840	0,145	-1,295
1840,2	0,145	-1,295
1840,4	0,145	-1,295
1840,6	0,145	-1,295
1840,8	0,145	-1,3
1841	0,15	-1,3
1841,2	0,145	-1,295
1841,4	0,145	-1,3
1841,6	0,165	-1,3
1841,8	0,15	-1,3
1842	0,145	-1,3
1842,2	0,145	-1,3
1842,4	0,15	-1,3
1842,6	0,145	-1,305
1842,8	0,15	-1,305
1843	0,15	-1,3
1843,2	0,15	-1,305
1843,4	0,15	-1,305
1843,6	0,145	-1,305
1843,8	0,15	-1,305
1844	0,15	-1,305
1844,2	0,15	-1,31
1844,4	0,15	-1,31
1844,6	0,155	-1,305
1844,8	0,15	-1,31
1845	0,15	-1,315
1845,2	0,155	-1,305
1845,4	0,155	-1,31
1845,6	0,155	-1,31
1845,8	0,16	-1,31
1846	0,155	-1,315
1846,2	0,16	-1,31
1846,4	0,155	-1,31
1846,6	0,15	-1,315
1846,8	0,155	-1,315
1847	0,155	-1,315
1847,2	0,155	-1,32
1847,4	0,155	-1,315
1847,6	0,155	-1,32
1847,8	0,155	-1,315
1848	0,155	-1,315
1848,2	0,15	-1,32
1848,4	0,15	-1,32
1848,6	0,155	-1,32
1848,8	0,155	-1,32
1849	0,155	-1,32
1849,2	0,15	-1,325
1849,4	0,15	-1,32
1849,6	0,155	-1,32
1849,8	0,15	-1,325
1850	0,15	-1,325
1850,2	0,155	-1,32
1850,4	0,15	-1,325
1850,6	0,15	-1,325
1850,8	0,15	-1,325
1851	0,15	-1,325
1851,2	0,15	-1,33
1851,4	0,15	-1,33
1851,6	0,155	-1,33
1851,8	0,15	-1,33
1852	0,15	-1,33
1852,2	0,145	-1,335
1852,4	0,15	-1,325
1852,6	0,15	-1,33
1852,8	0,15	-1,33
1853	0,15	-1,335
1853,2	0,15	-1,335
1853,4	0,15	-1,335
1853,6	0,155	-1,335
1853,8	0,15	-1,34
1854	0,155	-1,33
1854,2	0,155	-1,335
1854,4	0,155	-1,34
1854,6	0,155	-1,335
1854,8	0,155	-1,34
1855	0,155	-1,34
1855,2	0,155	-1,335
1855,4	0,155	-1,34
1855,6	0,155	-1,34
1855,8	0,15	-1,34
1856	0,15	-1,34
1856,2	0,15	-1,34
1856,4	0,15	-1,345
1856,6	0,15	-1,345
1856,8	0,15	-1,34
1857	0,15	-1,345
1857,2	0,15	-1,345
1857,4	0,145	-1,345
1857,6	0,15	-1,35
1857,8	0,155	-1,345
1858	0,15	-1,35
1858,2	0,15	-1,35
1858,4	0,15	-1,345
1858,6	0,15	-1,35
1858,8	0,145	-1,35
1859	0,15	-1,35
1859,2	0,145	-1,355
1859,4	0,145	-1,35
1859,6	0,15	-1,355
1859,8	0,14	-1,35
1860	0,15	-1,35
1860,2	0,15	-1,35
1860,4	0,15	-1,355
1860,6	0,155	-1,35
1860,8	0,155	-1,355
1861	0,15	-1,355
1861,2	0,155	-1,355
1861,4	0,155	-1,36
1861,6	0,15	-1,355
1861,8	0,155	-1,355
1862	0,155	-1,36
1862,2	0,16	-1,36
1862,4	0,16	-1,36
1862,6	0,16	-1,36
1862,8	0,16	-1,36
1863	0,155	-1,365
1863,2	0,165	-1,36
1863,4	0,16	-1,365
1863,6	0,16	-1,36
1863,8	0,16	-1,365
1864	0,16	-1,365
1864,2	0,155	-1,365
1864,4	0,155	-1,37
1864,6	0,155	-1,365
1864,8	0,155	-1,365
1865	0,155	-1,365
1865,2	0,155	-1,37
1865,4	0,155	-1,37
1865,6	0,155	-1,37
1865,8	0,15	-1,365
1866	0,155	-1,37
1866,2	0,155	-1,37
1866,4	0,15	-1,37
1866,6	0,155	-1,375
1866,8	0,15	-1,37
1867	0,15	-1,375
1867,2	0,155	-1,375
1867,4	0,15	-1,37
1867,6	0,155	-1,375
1867,8	0,15	-1,375
1868	0,15	-1,375
1868,2	0,15	-1,375
1868,4	0,155	-1,375
1868,6	0,155	-1,38
1868,8	0,155	-1,38
1869	0,16	-1,37
1869,2	0,155	-1,38
1869,4	0,155	-1,38
1869,6	0,16	-1,38
1869,8	0,155	-1,385
1870	0,16	-1,375
1870,2	0,16	-1,38
1870,4	0,155	-1,385
1870,6	0,16	-1,38
1870,8	0,155	-1,385
1871	0,155	-1,385
1871,2	0,155	-1,38
1871,4	0,155	-1,385
1871,6	0,155	-1,385
1871,8	0,155	-1,385
1872	0,155	-1,385
1872,2	0,155	-1,385
1872,4	0,155	-1,39
1872,6	0,155	-1,385
1872,8	0,155	-1,385
1873	0,155	-1,39
1873,2	0,15	-1,39
1873,4	0,155	-1,385
1873,6	0,155	-1,39
1873,8	0,15	-1,39
1874	0,15	-1,39
1874,2	0,15	-1,39
1874,4	0,15	-1,395
1874,6	0,15	-1,395
1874,8	0,155	-1,39
1875	0,15	-1,39
1875,2	0,145	-1,395
1875,4	0,145	-1,395
1875,6	0,15	-1,39
1875,8	0,15	-1,395
1876	0,15	-1,4
1876,2	0,15	-1,395
1876,4	0,15	-1,4
1876,6	0,15	-1,395
1876,8	0,15	-1,4
1877	0,155	-1,4
1877,2	0,15	-1,4
1877,4	0,15	-1,4
1877,6	0,15	-1,405
1877,8	0,15	-1,4
1878	0,15	-1,4
1878,2	0,15	-1,405
1878,4	0,15	-1,4
1878,6	0,15	-1,405
1878,8	0,15	-1,405
1879	0,15	-1,405
1879,2	0,165	-1,41
1879,4	0,15	-1,405
1879,6	0,15	-1,405
1879,8	0,15	-1,405
1880	0,15	-1,405
1880,2	0,15	-1,41
1880,4	0,145	-1,41
1880,6	0,145	-1,41
1880,8	0,145	-1,41
1881	0,145	-1,41
1881,2	0,145	-1,41
1881,4	0,145	-1,41
1881,6	0,145	-1,41
1881,8	0,145	-1,41
1882	0,145	-1,415
1882,2	0,15	-1,41
1882,4	0,145	-1,415
1882,6	0,15	-1,415
1882,8	0,15	-1,41
1883	0,145	-1,415
1883,2	0,15	-1,415
1883,4	0,15	-1,415
1883,6	0,15	-1,42
1883,8	0,15	-1,415
1884	0,15	-1,415
1884,2	0,15	-1,415
1884,4	0,15	-1,415
1884,6	0,15	-1,42
1884,8	0,15	-1,42
1885	0,16	-1,415
1885,2	0,16	-1,42
1885,4	0,155	-1,42
1885,6	0,16	-1,42
1885,8	0,155	-1,425
1886	0,155	-1,42
1886,2	0,16	-1,42
1886,4	0,16	-1,425
1886,6	0,16	-1,425
1886,8	0,155	-1,425
1887	0,16	-1,42
1887,2	0,155	-1,42
1887,4	0,155	-1,425
1887,6	0,16	-1,425
1887,8	0,155	-1,425
1888	0,155	-1,43
1888,2	0,16	-1,425
1888,4	0,16	-1,425
1888,6	0,16	-1,43
1888,8	0,155	-1,425
1889	0,155	-1,43
1889,2	0,16	-1,43
1889,4	0,155	-1,43
1889,6	0,155	-1,43
1889,8	0,15	-1,43
1890	0,155	-1,43
1890,2	0,15	-1,43
1890,4	0,15	-1,43
1890,6	0,155	-1,43
1890,8	0,15	-1,435
1891	0,155	-1,435
1891,2	0,15	-1,43
1891,4	0,155	-1,435
1891,6	0,15	-1,435
1891,8	0,145	-1,435
1892	0,15	-1,435
1892,2	0,15	-1,435
1892,4	0,15	-1,435
1892,6	0,15	-1,44
1892,8	0,15	-1,435
1893	0,15	-1,44
1893,2	0,15	-1,435
1893,4	0,15	-1,44
1893,6	0,15	-1,44
1893,8	0,15	-1,44
1894	0,15	-1,445
1894,2	0,145	-1,445
1894,4	0,15	-1,44
1894,6	0,15	-1,44
1894,8	0,15	-1,445
1895	0,15	-1,44
1895,2	0,15	-1,445
1895,4	0,15	-1,445
1895,6	0,15	-1,445
1895,8	0,15	-1,445
1896	0,15	-1,445
1896,2	0,145	-1,445
1896,4	0,145	-1,45
1896,6	0,15	-1,445
1896,8	0,145	-1,45
1897	0,15	-1,45
1897,2	0,145	-1,45
1897,4	0,145	-1,45
1897,6	0,145	-1,45
1897,8	0,145	-1,45
1898	0,15	-1,45
1898,2	0,15	-1,45
1898,4	0,145	-1,45
1898,6	0,135	-1,45
1898,8	0,14	-1,445
1899	0,145	-1,455
1899,2	0,145	-1,455
1899,4	0,14	-1,45
1899,6	0,145	-1,455
1899,8	0,145	-1,455
1900	0,145	-1,455
1900,2	0,145	-1,455
1900,4	0,15	-1,455
1900,6	0,145	-1,455
1900,8	0,14	-1,455
1901	0,15	-1,455
1901,2	0,15	-1,46
1901,4	0,145	-1,46
1901,6	0,15	-1,455
1901,8	0,145	-1,46
1902	0,155	-1,46
1902,2	0,155	-1,46
1902,4	0,15	-1,46
1902,6	0,155	-1,46
1902,8	0,15	-1,46
1903	0,155	-1,465
1903,2	0,155	-1,46
1903,4	0,155	-1,46
1903,6	0,155	-1,465
1903,8	0,155	-1,46
1904	0,15	-1,465
1904,2	0,155	-1,465
1904,4	0,155	-1,46
1904,6	0,15	-1,47
1904,8	0,15	-1,465
1905	0,15	-1,465
1905,2	0,15	-1,465
1905,4	0,15	-1,465
1905,6	0,15	-1,465
1905,8	0,15	-1,47
1906	0,15	-1,465
1906,2	0,15	-1,47
1906,4	0,15	-1,47
1906,6	0,15	-1,465
1906,8	0,145	-1,47
1907	0,15	-1,47
1907,2	0,15	-1,47
1907,4	0,15	-1,47
1907,6	0,15	-1,465
1907,8	0,15	-1,47
1908	0,15	-1,47
1908,2	0,15	-1,47
1908,4	0,15	-1,47
1908,6	0,145	-1,475
1908,8	0,15	-1,47
1909	0,15	-1,475
1909,2	0,15	-1,475
1909,4	0,15	-1,47
1909,6	0,15	-1,475
1909,8	0,15	-1,475
1910	0,15	-1,475
1910,2	0,15	-1,48
1910,4	0,155	-1,475
1910,6	0,155	-1,48
1910,8	0,155	-1,48
1911	0,155	-1,475
1911,2	0,15	-1,48
1911,4	0,15	-1,48
1911,6	0,15	-1,475
1911,8	0,15	-1,48
1912	0,15	-1,48
1912,2	0,15	-1,48
1912,4	0,145	-1,48
1912,6	0,15	-1,475
1912,8	0,15	-1,485
1913	0,165	-1,485
1913,2	0,145	-1,48
1913,4	0,145	-1,485
1913,6	0,145	-1,485
1913,8	0,145	-1,48
1914	0,145	-1,485
1914,2	0,145	-1,485
1914,4	0,14	-1,485
1914,6	0,145	-1,49
1914,8	0,145	-1,485
1915	0,145	-1,485
1915,2	0,145	-1,49
1915,4	0,145	-1,485
1915,6	0,14	-1,485
1915,8	0,14	-1,49
1916	0,145	-1,485
1916,2	0,145	-1,49
1916,4	0,145	-1,49
1916,6	0,145	-1,485
1916,8	0,145	-1,49
1917	0,145	-1,49
1917,2	0,145	-1,49
1917,4	0,15	-1,495
1917,6	0,15	-1,49
1917,8	0,145	-1,495
1918	0,145	-1,495
1918,2	0,145	-1,49
1918,4	0,15	-1,495
1918,6	0,145	-1,495
1918,8	0,145	-1,495
1919	0,145	-1,495
1919,2	0,145	-1,495
1919,4	0,145	-1,5
1919,6	0,14	-1,495
1919,8	0,145	-1,495
1920	0,145	-1,495
1920,2	0,14	-1,5
1920,4	0,145	-1,495
1920,6	0,145	-1,5
1920,8	0,14	-1,5
1921	0,145	-1,5
1921,2	0,145	-1,5
1921,4	0,14	-1,5
1921,6	0,14	-1,5
1921,8	0,145	-1,5
1922	0,145	-1,5
1922,2	0,145	-1,505
1922,4	0,145	-1,5
1922,6	0,15	-1,5
1922,8	0,145	-1,505
1923	0,14	-1,5
1923,2	0,145	-1,5
1923,4	0,145	-1,505
1923,6	0,145	-1,505
1923,8	0,15	-1,5
1924	0,145	-1,505
1924,2	0,15	-1,5
1924,4	0,145	-1,505
1924,6	0,145	-1,505
1924,8	0,15	-1,505
1925	0,15	-1,505
1925,2	0,15	-1,51
1925,4	0,155	-1,505
1925,6	0,15	-1,505
1925,8	0,155	-1,51
1926	0,155	-1,505
1926,2	0,15	-1,51
1926,4	0,155	-1,51
1926,6	0,15	-1,51
1926,8	0,15	-1,51
1927	0,155	-1,51
1927,2	0,15	-1,51
1927,4	0,155	-1,51
1927,6	0,155	-1,51
1927,8	0,15	-1,51
1928	0,145	-1,515
1928,2	0,155	-1,51
1928,4	0,15	-1,515
1928,6	0,145	-1,515
1928,8	0,15	-1,51
1929	0,15	-1,515
1929,2	0,15	-1,51
1929,4	0,15	-1,515
1929,6	0,15	-1,515
1929,8	0,15	-1,51
1930	0,15	-1,515
1930,2	0,145	-1,515
1930,4	0,15	-1,515
1930,6	0,145	-1,515
