MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
1700	0,005	-1,93
1700,2	0,005	-1,93
1700,4	0,01	-1,93
1700,6	0,005	-1,93
1700,8	0,005	-1,935
1701	0,01	-1,925
1701,2	0,005	-1,93
1701,4	0,01	-1,925
1701,6	0,01	-1,925
1701,8	0,005	-1,925
1702	0,01	-1,925
1702,2	0,01	-1,925
1702,4	0,005	-1,925
1702,6	0,01	-1,92
1702,8	0,005	-1,925
1703	0,005	-1,92
1703,2	0,01	-1,92
1703,4	0,005	-1,925
1703,6	0,005	-1,92
1703,8	0,01	-1,92
1704	0,005	-1,92
1704,2	0,005	-1,92
1704,4	0,005	-1,92
1704,6	0	-1,92
1704,8	0,005	-1,915
1705	0	-1,915
1705,2	-0,005	-1,915
1705,4	0	-1,91
1705,6	0	-1,915
1705,8	0	-1,915
1706	0	-1,915
1706,2	0	-1,91
1706,4	0	-1,91
1706,6	0	-1,91
1706,8	0	-1,91
1707	0	-1,91
1707,2	0	-1,91
1707,4	-0,005	-1,91
1707,6	0	-1,905
1707,8	0	-1,905
1708	0	-1,91
1708,2	0	-1,91
1708,4	0	-1,905
1708,6	0,005	-1,9
1708,8	0	-1,905
1709	0	-1,905
1709,2	0	-1,9
1709,4	0	-1,9
1709,6	0,005	-1,9
1709,8	0	-1,9
1710	0	-1,9
1710,2	0	-1,895
1710,4	0	-1,9
1710,6	0,02	-1,9
1710,8	0,005	-1,895
1711	0	-1,895
1711,2	0	-1,895
1711,4	0	-1,89
1711,6	-0,005	-1,895
1711,8	0	-1,895
1712	0	-1,89
1712,2	0	-1,895
1712,4	-0,005	-1,89
1712,6	0	-1,89
1712,8	0	-1,89
1713	0	-1,885
1713,2	0	-1,89
1713,4	-0,005	-1,89
1713,6	0,005	-1,885
1713,8	0	-1,885
1714	0	-1,89
1714,2	0	-1,88
1714,4	-0,005	-1,885
1714,6	0,005	-1,88
1714,8	0	-1,885
1715	0	-1,88
1715,2	0,005	-1,875
1715,4	0,005	-1,88
1715,6	0	-1,88
1715,8	0,005	-1,875
1716	0	-1,875
1716,2	0,005	-1,88
1716,4	0,005	-1,875
1716,6	0,01	-1,875
1716,8	0,005	-1,875
1717	0,01	-1,875
1717,2	0,015	-1,875
1717,4	0,01	-1,87
1717,6	0,01	-1,87
1717,8	0,005	-1,87
1718	0,01	-1,87
1718,2	0,01	-1,87
1718,4	0,005	-1,87
1718,6	0,01	-1,865
1718,8	0,01	-1,87
1719	0,01	-1,865
1719,2	0,005	-1,865
1719,4	0,005	-1,865
1719,6	0,01	-1,865
1719,8	0,005	-1,865
1720	0,005	-1,86
1720,2	0	-1,86
1720,4	0,005	-1,86
1720,6	-0,005	-1,865
1720,8	0	-1,86
1721	0	-1,855
1721,2	0	-1,86
1721,4	0	-1,855
1721,6	-0,005	-1,855
1721,8	0	-1,855
1722	0	-1,855
1722,2	0	-1,855
1722,4	0	-1,855
1722,6	0	-1,85
1722,8	-0,005	-1,85
1723	0,005	-1,845
1723,2	0	-1,85
1723,4	0	-1,85
1723,6	0	-1,845
1723,8	0	-1,85
1724	0	-1,845
1724,2	0	-1,845
1724,4	0	-1,845
1724,6	0,005	-1,84
1724,8	0	-1,845
1725	0,005	-1,845
1725,2	0,005	-1,835
1725,4	0,005	-1,84
1725,6	0	-1,845
1725,8	0,005	-1,84
1726	0	-1,84
1726,2	0,005	-1,835
1726,4	0	-1,84
1726,6	0	-1,835
1726,8	0,005	-1,83
1727	0	-1,835
1727,2	0	-1,835
1727,4	0	-1,83
1727,6	0	-1,835
1727,8	0	-1,83
1728	0	-1,83
1728,2	-0,005	-1,83
1728,4	0	-1,825
1728,6	-0,005	-1,825
1728,8	-0,005	-1,83
1729	-0,005	-1,825
1729,2	-0,005	-1,83
1729,4	-0,01	-1,825
1729,6	-0,005	-1,825
1729,8	-0,005	-1,825
1730	-0,005	-1,82
1730,2	-0,005	-1,82
1730,4	-0,01	-1,825
1730,6	-0,005	-1,815
1730,8	-0,005	-1,82
1731	-0,01	-1,82
1731,2	-0,005	-1,815
1731,4	-0,005	-1,82
1731,6	-0,01	-1,815
1731,8	0	-1,815
1732	-0,005	-1,815
1732,2	0	-1,815
1732,4	0	-1,815
1732,6	0,01	-1,81
1732,8	0	-1,81
1733	0	-1,81
1733,2	0	-1,81
1733,4	0	-1,805
1733,6	0	-1,805
1733,8	-0,005	-1,81
1734	0	-1,805
1734,2	0	-1,805
1734,4	0,005	-1,805
1734,6	0	-1,805
1734,8	0	-1,805
1735	0,005	-1,8
1735,2	0	-1,8
1735,4	0	-1,8
1735,6	0	-1,795
1735,8	0	-1,795
1736	0	-1,8
1736,2	0	-1,795
1736,4	0	-1,795
1736,6	0	-1,795
1736,8	0	-1,795
1737	-0,005	-1,79
1737,2	0	-1,79
1737,4	-0,005	-1,79
1737,6	-0,005	-1,795
1737,8	-0,005	-1,79
1738	-0,005	-1,79
1738,2	0	-1,785
1738,4	0	-1,785
1738,6	-0,005	-1,785
1738,8	0	-1,785
1739	0	-1,785
1739,2	0	-1,785
1739,4	0	-1,78
1739,6	0	-1,78
1739,8	-0,005	-1,78
1740	0	-1,78
1740,2	0	-1,78
1740,4	0	-1,775
1740,6	0,005	-1,775
1740,8	0	-1,78
1741	0,01	-1,77
1741,2	0,005	-1,775
1741,4	0,005	-1,775
1741,6	0,005	-1,77
1741,8	0,01	-1,77
1742	0,005	-1,77
1742,2	0,01	-1,77
1742,4	0,005	-1,77
1742,6	0,005	-1,77
1742,8	0,005	-1,765
1743	0,005	-1,77
1743,2	0,005	-1,765
1743,4	0,005	-1,77
1743,6	0,005	-1,765
1743,8	0,005	-1,76
1744	0	-1,765
1744,2	-0,005	-1,76
1744,4	-0,005	-1,755
1744,6	-0,005	-1,76
1744,8	0	-1,76
1745	-0,005	-1,76
1745,2	-0,005	-1,76
1745,4	-0,005	-1,75
1745,6	-0,005	-1,755
1745,8	-0,005	-1,755
1746	-0,005	-1,755
1746,2	-0,005	-1,75
1746,4	-0,005	-1,75
1746,6	0	-1,75
1746,8	-0,005	-1,75
1747	-0,005	-1,75
1747,2	-0,005	-1,75
1747,4	-0,005	-1,745
1747,6	-0,005	-1,745
1747,8	-0,005	-1,745
1748	-0,005	-1,745
1748,2	-0,005	-1,74
1748,4	-0,005	-1,745
1748,6	0	-1,745
1748,8	-0,005	-1,74
1749	-0,005	-1,74
1749,2	0	-1,74
1749,4	-0,005	-1,74
1749,6	0,01	-1,74
1749,8	0	-1,735
1750	-0,005	-1,735
1750,2	-0,005	-1,735
1750,4	-0,005	-1,73
1750,6	-0,005	-1,73
1750,8	-0,005	-1,735
1751	-0,005	-1,73
1751,2	-0,005	-1,73
1751,4	0	-1,73
1751,6	0	-1,73
1751,8	0,015	-1,73
1752	0	-1,725
1752,2	0	-1,725
1752,4	-0,01	-1,725
1752,6	-0,005	-1,72
1752,8	-0,005	-1,725
1753	-0,005	-1,725
1753,2	0	-1,72
1753,4	-0,005	-1,72
1753,6	-0,005	-1,72
1753,8	-0,005	-1,72
1754	-0,005	-1,72
1754,2	0,005	-1,71
1754,4	0	-1,715
1754,6	-0,005	-1,715
1754,8	0	-1,71
1755	0	-1,71
1755,2	0	-1,71
1755,4	-0,005	-1,71
1755,6	0	-1,71
1755,8	0	-1,71
1756	0	-1,71
1756,2	0	-1,71
1756,4	0,005	-1,705
1756,6	0	-1,705
1756,8	0,005	-1,705
1757	0	-1,7
1757,2	0,005	-1,7
1757,4	0,01	-1,7
1757,6	0,005	-1,7
1757,8	0,01	-1,7
1758	0,005	-1,695
1758,2	0,005	-1,695
1758,4	0,005	-1,695
1758,6	0,01	-1,69
1758,8	0,005	-1,695
1759	0	-1,695
1759,2	0,005	-1,69
1759,4	0,005	-1,69
1759,6	0	-1,69
1759,8	0	-1,685
1760	0,005	-1,69
1760,2	0	-1,69
1760,4	0	-1,685
1760,6	0,005	-1,685
1760,8	0,005	-1,68
1761	0	-1,685
1761,2	-0,005	-1,68
1761,4	0,005	-1,68
1761,6	0	-1,68
1761,8	-0,005	-1,68
1762	0	-1,675
1762,2	0	-1,68
1762,4	-0,005	-1,675
1762,6	0	-1,675
1762,8	0	-1,675
1763	0	-1,67
1763,2	0	-1,67
1763,4	-0,005	-1,67
1763,6	0,005	-1,665
1763,8	0	-1,67
1764	0	-1,665
1764,2	0	-1,665
1764,4	0	-1,665
1764,6	0	-1,67
1764,8	0,005	-1,665
1765	0	-1,66
1765,2	0,005	-1,66
1765,4	0	-1,66
1765,6	0	-1,66
1765,8	0,005	-1,655
1766	0	-1,66
1766,2	0	-1,66
1766,4	0	-1,655
1766,6	0	-1,655
1766,8	0	-1,65
1767	0	-1,655
1767,2	0,01	-1,65
1767,4	0	-1,65
1767,6	-0,005	-1,65
1767,8	-0,005	-1,65
1768	-0,005	-1,645
1768,2	-0,005	-1,645
1768,4	-0,005	-1,645
1768,6	-0,005	-1,645
1768,8	-0,01	-1,645
1769	-0,005	-1,64
1769,2	-0,005	-1,64
1769,4	-0,01	-1,645
1769,6	-0,01	-1,64
1769,8	-0,01	-1,64
1770	-0,01	-1,64
1770,2	-0,01	-1,635
1770,4	-0,01	-1,635
1770,6	-0,01	-1,635
1770,8	-0,01	-1,635
1771	0,01	-1,64
1771,2	-0,005	-1,63
1771,4	-0,005	-1,63
1771,6	-0,005	-1,63
1771,8	-0,01	-1,625
1772	-0,005	-1,63
1772,2	-0,005	-1,63
1772,4	0	-1,625
1772,6	-0,005	-1,625
1772,8	0	-1,625
1773	-0,005	-1,62
1773,2	0	-1,625
1773,4	0	-1,62
1773,6	0	-1,62
1773,8	0	-1,62
1774	0,005	-1,615
1774,2	0,005	-1,62
1774,4	0	-1,62
1774,6	0	-1,615
1774,8	0	-1,615
1775	0	-1,615
1775,2	0	-1,61
1775,4	0	-1,61
1775,6	0	-1,61
1775,8	0	-1,61
1776	-0,005	-1,61
1776,2	0	-1,605
1776,4	0	-1,605
1776,6	0	-1,605
1776,8	-0,005	-1,6
1777	-0,005	-1,605
1777,2	-0,005	-1,6
1777,4	0	-1,6
1777,6	-0,005	-1,6
1777,8	0	-1,595
1778	-0,005	-1,6
1778,2	0	-1,6
1778,4	-0,005	-1,59
1778,6	-0,005	-1,595
1778,8	0	-1,595
1779	0	-1,59
1779,2	0	-1,59
1779,4	0	-1,59
1779,6	0	-1,59
1779,8	0,01	-1,59
1780	0,005	-1,585
1780,2	0	-1,585
1780,4	0	-1,585
1780,6	0	-1,58
1780,8	0	-1,585
1781	0	-1,58
1781,2	0,005	-1,58
1781,4	0	-1,58
1781,6	0	-1,575
1781,8	0,005	-1,58
1782	0,02	-1,58
1782,2	0,005	-1,575
1782,4	0	-1,575
1782,6	0	-1,57
1782,8	0	-1,57
1783	0	-1,575
1783,2	0	-1,57
1783,4	0	-1,57
1783,6	-0,005	-1,57
1783,8	0	-1,565
1784	0	-1,57
1784,2	0,005	-1,565
1784,4	0	-1,56
1784,6	-0,005	-1,56
1784,8	-0,005	-1,565
1785	0	-1,555
1785,2	-0,005	-1,56
1785,4	0	-1,56
1785,6	-0,005	-1,56
1785,8	-0,005	-1,555
1786	-0,005	-1,555
1786,2	0	-1,555
1786,4	-0,005	-1,555
1786,6	-0,005	-1,55
1786,8	-0,005	-1,55
1787	-0,005	-1,555
1787,2	0	-1,55
1787,4	-0,005	-1,55
1787,6	0	-1,545
1787,8	0	-1,545
1788	-0,01	-1,545
1788,2	0,005	-1,54
1788,4	0	-1,54
1788,6	0	-1,545
1788,8	0	-1,54
1789	0	-1,54
1789,2	0	-1,535
1789,4	0	-1,535
1789,6	0	-1,535
1789,8	0	-1,535
1790	0	-1,535
1790,2	-0,01	-1,535
1790,4	0	-1,53
1790,6	-0,005	-1,53
1790,8	-0,005	-1,53
1791	-0,005	-1,525
1791,2	0	-1,53
1791,4	0	-1,525
1791,6	-0,005	-1,525
1791,8	0	-1,53
1792	-0,005	-1,525
1792,2	-0,005	-1,52
1792,4	-0,005	-1,52
1792,6	-0,005	-1,52
1792,8	-0,005	-1,52
1793	-0,005	-1,52
1793,2	-0,005	-1,51
1793,4	-0,005	-1,515
1793,6	-0,005	-1,515
1793,8	-0,005	-1,51
1794	-0,005	-1,51
1794,2	-0,005	-1,51
1794,4	-0,005	-1,51
1794,6	0	-1,51
1794,8	0	-1,505
1795	0	-1,51
1795,2	0	-1,51
1795,4	0	-1,5
1795,6	-0,005	-1,505
1795,8	0	-1,5
1796	0	-1,505
1796,2	0	-1,505
1796,4	0	-1,495
1796,6	0	-1,5
1796,8	0	-1,5
1797	0	-1,49
1797,2	0,005	-1,495
1797,4	0	-1,495
1797,6	0,005	-1,49
1797,8	0	-1,49
1798	0,005	-1,49
1798,2	0	-1,49
1798,4	0	-1,49
1798,6	0,005	-1,48
1798,8	0	-1,485
1799	0	-1,485
1799,2	0,005	-1,48
1799,4	0	-1,485
1799,6	0	-1,48
1799,8	0	-1,475
1800	0	-1,48
1800,2	-0,005	-1,475
1800,4	-0,005	-1,475
1800,6	0	-1,475
1800,8	0	-1,475
1801	0	-1,475
1801,2	0,01	-1,47
1801,4	-0,005	-1,47
1801,6	0	-1,47
1801,8	-0,005	-1,47
1802	-0,005	-1,46
1802,2	-0,005	-1,47
1802,4	-0,005	-1,465
1802,6	-0,005	-1,465
1802,8	0	-1,46
1803	0	-1,46
1803,2	0	-1,46
1803,4	-0,005	-1,46
1803,6	0	-1,455
1803,8	-0,005	-1,455
1804	-0,005	-1,455
1804,2	0	-1,455
1804,4	0	-1,455
1804,6	0	-1,45
1804,8	0	-1,455
1805	0	-1,45
1805,2	0	-1,445
1805,4	0	-1,445
1805,6	-0,005	-1,45
1805,8	0	-1,44
1806	0	-1,445
1806,2	0,005	-1,445
1806,4	0	-1,44
1806,6	-0,005	-1,44
1806,8	0	-1,44
1807	-0,005	-1,44
1807,2	-0,005	-1,44
1807,4	0	-1,435
1807,6	-0,005	-1,435
1807,8	-0,005	-1,44
1808	-0,005	-1,43
1808,2	-0,005	-1,435
1808,4	-0,005	-1,43
1808,6	-0,005	-1,43
1808,8	-0,005	-1,43
1809	-0,005	-1,43
1809,2	-0,005	-1,425
1809,4	-0,01	-1,425
1809,6	-0,01	-1,42
1809,8	-0,005	-1,425
1810	-0,01	-1,425
1810,2	-0,01	-1,42
1810,4	-0,01	-1,425
1810,6	-0,005	-1,415
1810,8	-0,005	-1,415
1811	0,015	-1,42
1811,2	-0,005	-1,415
1811,4	-0,005	-1,415
1811,6	-0,005	-1,415
1811,8	-0,005	-1,41
1812	-0,01	-1,415
1812,2	-0,005	-1,41
1812,4	-0,005	-1,41
1812,6	0	-1,41
1812,8	0	-1,405
1813	0	-1,405
1813,2	0	-1,405
1813,4	0	-1,4
1813,6	0	-1,4
1813,8	0	-1,405
1814	0,005	-1,395
1814,2	0	-1,4
1814,4	0	-1,4
1814,6	0,005	-1,39
1814,8	0	-1,395
1815	0	-1,395
1815,2	0	-1,395
1815,4	0	-1,395
1815,6	0	-1,39
1815,8	0	-1,39
1816	0	-1,39
1816,2	0	-1,385
1816,4	0	-1,39
1816,6	0	-1,385
1816,8	-0,005	-1,385
1817	-0,005	-1,385
1817,2	0	-1,375
1817,4	-0,005	-1,38
1817,6	-0,005	-1,38
1817,8	0	-1,375
1818	-0,005	-1,375
1818,2	-0,005	-1,375
1818,4	-0,005	-1,37
1818,6	-0,005	-1,375
1818,8	-0,005	-1,37
1819	-0,005	-1,37
1819,2	-0,005	-1,37
1819,4	0	-1,365
1819,6	-0,005	-1,37
1819,8	-0,005	-1,37
1820	-0,005	-1,365
1820,2	0	-1,365
1820,4	-0,005	-1,365
1820,6	-0,005	-1,36
1820,8	0	-1,36
1821	0	-1,355
1821,2	0	-1,355
1821,4	0	-1,355
1821,6	0	-1,355
1821,8	0	-1,355
1822	-0,005	-1,35
1822,2	0,005	-1,35
1822,4	0	-1,355
1822,6	0	-1,35
1822,8	-0,005	-1,345
1823	0	-1,35
1823,2	0	-1,35
1823,4	0	-1,34
1823,6	0	-1,345
1823,8	0,005	-1,34
1824	-0,005	-1,34
1824,2	0,005	-1,34
1824,4	0	-1,34
1824,6	-0,005	-1,34
1824,8	-0,005	-1,34
1825	-0,005	-1,335
1825,2	-0,005	-1,335
1825,4	-0,005	-1,33
1825,6	-0,005	-1,33
1825,8	-0,005	-1,33
1826	-0,005	-1,33
1826,2	-0,005	-1,325
1826,4	-0,005	-1,325
1826,6	-0,005	-1,325
1826,8	-0,005	-1,325
1827	-0,005	-1,325
1827,2	-0,01	-1,325
1827,4	-0,005	-1,32
1827,6	0	-1,315
1827,8	-0,005	-1,315
1828	-0,005	-1,32
1828,2	-0,005	-1,315
1828,4	-0,005	-1,315
1828,6	-0,005	-1,315
1828,8	-0,005	-1,31
1829	-0,005	-1,31
1829,2	-0,005	-1,31
1829,4	-0,005	-1,31
1829,6	-0,005	-1,31
1829,8	-0,005	-1,305
1830	-0,005	-1,305
1830,2	-0,01	-1,31
1830,4	-0,005	-1,3
1830,6	-0,01	-1,305
1830,8	-0,005	-1,305
1831	-0,005	-1,3
1831,2	-0,005	-1,305
1831,4	-0,005	-1,295
1831,6	-0,005	-1,295
1831,8	-0,01	-1,3
1832	-0,005	-1,295
1832,2	-0,005	-1,295
1832,4	-0,01	-1,295
1832,6	-0,005	-1,29
1832,8	-0,005	-1,29
1833	-0,005	-1,29
1833,2	-0,005	-1,285
1833,4	-0,005	-1,285
1833,6	-0,005	-1,285
1833,8	-0,005	-1,285
1834	-0,005	-1,28
1834,2	0	-1,28
1834,4	-0,005	-1,285
1834,6	-0,005	-1,28
1834,8	0	-1,275
1835	-0,005	-1,28
1835,2	0	-1,28
1835,4	-0,005	-1,27
1835,6	-0,005	-1,275
1835,8	-0,005	-1,27
1836	0	-1,27
1836,2	0	-1,27
1836,4	0	-1,265
1836,6	0	-1,27
1836,8	0	-1,27
1837	0	-1,26
1837,2	0	-1,265
1837,4	0,005	-1,265
1837,6	0,005	-1,265
1837,8	0	-1,265
1838	0	-1,255
1838,2	0,005	-1,26
1838,4	0,005	-1,26
1838,6	0,005	-1,25
1838,8	0,005	-1,255
1839	0	-1,255
1839,2	0	-1,25
1839,4	0	-1,25
1839,6	0	-1,25
1839,8	-0,005	-1,25
1840	0	-1,25
1840,2	0	-1,245
1840,4	-0,005	-1,245
1840,6	0	-1,245
1840,8	0	-1,24
1841	-0,005	-1,245
1841,2	-0,005	-1,24
1841,4	0	-1,235
1841,6	-0,005	-1,24
1841,8	-0,01	-1,235
1842	-0,005	-1,23
1842,2	-0,005	-1,23
1842,4	-0,005	-1,23
1842,6	-0,005	-1,23
1842,8	-0,005	-1,23
1843	0	-1,23
1843,2	-0,005	-1,225
1843,4	-0,005	-1,225
1843,6	0	-1,22
1843,8	-0,005	-1,225
1844	0	-1,225
1844,2	0	-1,22
1844,4	0	-1,22
1844,6	0	-1,215
1844,8	0	-1,22
1845	-0,005	-1,22
1845,2	0	-1,215
1845,4	0	-1,215
1845,6	-0,005	-1,215
1845,8	0	-1,21
1846	-0,005	-1,21
1846,2	0,005	-1,21
1846,4	0	-1,21
1846,6	0	-1,21
1846,8	0	-1,205
1847	0	-1,205
1847,2	-0,005	-1,205
1847,4	0	-1,2
1847,6	-0,005	-1,2
1847,8	-0,005	-1,2
1848	-0,005	-1,195
1848,2	-0,005	-1,2
1848,4	-0,005	-1,195
1848,6	-0,005	-1,195
1848,8	-0,005	-1,195
1849	0	-1,19
1849,2	-0,005	-1,19
1849,4	-0,01	-1,19
1849,6	-0,005	-1,185
1849,8	-0,005	-1,19
1850	-0,005	-1,185
1850,2	-0,005	-1,185
1850,4	-0,005	-1,185
1850,6	-0,005	-1,18
1850,8	-0,005	-1,18
1851	-0,005	-1,18
1851,2	-0,005	-1,175
1851,4	-0,005	-1,175
1851,6	-0,005	-1,18
1851,8	0	-1,17
1852	0	-1,175
1852,2	0	-1,175
1852,4	0	-1,175
1852,6	0	-1,17
1852,8	0	-1,17
1853	0	-1,17
1853,2	0	-1,165
1853,4	0,005	-1,16
1853,6	0	-1,165
1853,8	0	-1,165
1854	0,01	-1,155
1854,2	0	-1,165
1854,4	0,005	-1,16
1854,6	0,005	-1,155
1854,8	0,005	-1,16
1855	0	-1,155
1855,2	0,005	-1,155
1855,4	0,005	-1,15
1855,6	0	-1,15
1855,8	0	-1,15
1856	0	-1,15
1856,2	0,005	-1,145
1856,4	0	-1,15
1856,6	0	-1,145
1856,8	0,005	-1,145
1857	0	-1,145
1857,2	0	-1,145
1857,4	0	-1,145
1857,6	0,01	-1,14
1857,8	0	-1,14
1858	-0,005	-1,135
1858,2	0	-1,135
1858,4	-0,005	-1,13
1858,6	0	-1,135
1858,8	0	-1,135
1859	0	-1,13
1859,2	0	-1,13
1859,4	0	-1,13
1859,6	0	-1,125
1859,8	0	-1,125
1860	0	-1,12
1860,2	0	-1,125
1860,4	0	-1,12
1860,6	0,01	-1,12
1860,8	0,005	-1,12
1861	0	-1,12
1861,2	0,005	-1,115
1861,4	0,005	-1,115
1861,6	0,005	-1,115
1861,8	0,01	-1,115
1862	0,005	-1,115
1862,2	0,005	-1,11
1862,4	0,005	-1,105
1862,6	0,005	-1,11
1862,8	0,005	-1,105
1863	0	-1,11
1863,2	0	-1,105
1863,4	0,005	-1,1
1863,6	0	-1,105
1863,8	0	-1,1
1864	0	-1,1
1864,2	0	-1,1
1864,4	0	-1,095
1864,6	-0,005	-1,1
1864,8	-0,005	-1,095
1865	0	-1,09
1865,2	-0,005	-1,095
1865,4	-0,005	-1,09
1865,6	-0,005	-1,085
1865,8	-0,005	-1,09
1866	-0,005	-1,085
1866,2	-0,005	-1,085
1866,4	0	-1,085
1866,6	-0,005	-1,08
1866,8	-0,005	-1,08
1867	-0,005	-1,08
1867,2	-0,005	-1,075
1867,4	-0,005	-1,08
1867,6	-0,005	-1,075
1867,8	-0,005	-1,08
1868	-0,005	-1,075
1868,2	0	-1,07
1868,4	-0,005	-1,075
1868,6	-0,005	-1,075
1868,8	0	-1,065
1869	0	-1,07
1869,2	0	-1,07
1869,4	0	-1,07
1869,6	-0,005	-1,07
1869,8	-0,005	-1,06
1870	0	-1,06
1870,2	0	-1,065
1870,4	0	-1,06
1870,6	-0,005	-1,06
1870,8	-0,005	-1,06
1871	-0,005	-1,055
1871,2	-0,005	-1,06
1871,4	-0,005	-1,055
1871,6	-0,005	-1,055
1871,8	-0,005	-1,055
1872	-0,005	-1,05
1872,2	-0,005	-1,05
1872,4	0	-1,05
1872,6	0	-1,045
1872,8	-0,005	-1,05
1873	-0,005	-1,045
1873,2	0	-1,04
1873,4	-0,005	-1,04
1873,6	-0,01	-1,04
1873,8	-0,005	-1,035
1874	-0,005	-1,035
1874,2	-0,005	-1,035
1874,4	0	-1,035
1874,6	-0,005	-1,035
1874,8	-0,005	-1,03
1875	-0,005	-1,03
1875,2	-0,005	-1,03
1875,4	0	-1,025
1875,6	0	-1,03
1875,8	0	-1,03
1876	0	-1,02
1876,2	0	-1,025
1876,4	0,005	-1,02
1876,6	0	-1,025
1876,8	0,005	-1,02
1877	0,005	-1,015
1877,2	0,005	-1,015
1877,4	0	-1,02
1877,6	0	-1,01
1877,8	0	-1,015
1878	0,005	-1,015
1878,2	0,005	-1,01
1878,4	0	-1,01
1878,6	0	-1,01
1878,8	0	-1,01
1879	0	-1,01
1879,2	0	-1,005
1879,4	0	-1
1879,6	0,01	-1,005
1879,8	0	-0,995
1880	0	-1
1880,2	-0,005	-1
1880,4	-0,005	-0,995
1880,6	-0,005	-1
1880,8	-0,005	-0,995
1881	-0,005	-0,99
1881,2	-0,005	-0,99
1881,4	0	-0,99
1881,6	-0,005	-0,99
1881,8	-0,005	-0,99
1882	-0,005	-0,985
1882,2	-0,005	-0,985
1882,4	-0,005	-0,985
1882,6	-0,005	-0,98
1882,8	0	-0,98
1883	-0,005	-0,98
1883,2	0	-0,98
1883,4	0	-0,98
1883,6	-0,005	-0,975
1883,8	-0,005	-0,975
1884	0	-0,975
1884,2	0	-0,97
1884,4	0	-0,975
1884,6	0	-0,97
1884,8	-0,005	-0,97
1885	0	-0,97
1885,2	0	-0,965
1885,4	0	-0,965
1885,6	0	-0,965
1885,8	0,005	-0,96
1886	0	-0,96
1886,2	0	-0,96
1886,4	0	-0,96
1886,6	0	-0,96
1886,8	0	-0,955
1887	0	-0,955
1887,2	0,01	-0,955
1887,4	0	-0,95
1887,6	0	-0,95
1887,8	-0,005	-0,95
1888	0	-0,945
1888,2	-0,005	-0,95
1888,4	-0,005	-0,95
1888,6	-0,005	-0,95
1888,8	-0,005	-0,945
1889	-0,005	-0,94
1889,2	-0,01	-0,94
1889,4	-0,01	-0,94
1889,6	-0,01	-0,94
1889,8	-0,01	-0,94
1890	-0,01	-0,935
1890,2	-0,01	-0,935
1890,4	-0,005	-0,935
1890,6	-0,005	-0,93
1890,8	-0,01	-0,93
1891	-0,005	-0,935
1891,2	-0,005	-0,93
1891,4	-0,005	-0,93
1891,6	-0,01	-0,93
1891,8	-0,005	-0,925
1892	-0,005	-0,925
1892,2	-0,01	-0,925
1892,4	-0,005	-0,92
1892,6	-0,005	-0,925
1892,8	0	-0,92
1893	0	-0,92
1893,2	-0,005	-0,915
1893,4	0,005	-0,915
1893,6	0,005	-0,915
1893,8	0,01	-0,91
1894	0,005	-0,91
1894,2	0	-0,91
1894,4	0	-0,91
1894,6	0,005	-0,905
1894,8	0,005	-0,905
1895	0,01	-0,905
1895,2	0	-0,905
1895,4	0	-0,9
1895,6	0	-0,9
1895,8	0,005	-0,9
1896	0,015	-0,905
1896,2	0	-0,895
1896,4	0	-0,895
1896,6	0	-0,895
1896,8	0	-0,89
1897	-0,005	-0,895
1897,2	0	-0,89
1897,4	0	-0,89
1897,6	0	-0,89
1897,8	-0,005	-0,885
1898	-0,005	-0,885
1898,2	-0,005	-0,885
1898,4	-0,005	-0,88
1898,6	-0,005	-0,885
1898,8	0	-0,88
1899	0	-0,875
1899,2	0	-0,88
1899,4	0	-0,88
1899,6	0	-0,875
1899,8	0	-0,875
1900	0	-0,87
1900,2	0	-0,87
1900,4	0	-0,87
1900,6	0	-0,865
1900,8	0	-0,87
1901	0	-0,87
1901,2	0	-0,86
1901,4	0	-0,865
1901,6	0	-0,865
1901,8	0	-0,865
1902	0	-0,86
1902,2	0,005	-0,855
1902,4	0	-0,86
1902,6	0	-0,86
1902,8	0,005	-0,85
1903	0	-0,855
1903,2	0	-0,855
1903,4	0	-0,85
1903,6	-0,005	-0,85
1903,8	0	-0,85
1904	-0,005	-0,85
1904,2	-0,01	-0,85
1904,4	-0,005	-0,845
1904,6	-0,005	-0,845
1904,8	-0,01	-0,845
1905	-0,005	-0,84
1905,2	-0,01	-0,845
1905,4	-0,005	-0,835
1905,6	-0,005	-0,84
1905,8	-0,005	-0,84
1906	-0,005	-0,83
1906,2	-0,01	-0,835
1906,4	-0,01	-0,835
1906,6	-0,005	-0,83
1906,8	-0,005	-0,83
1907	-0,01	-0,83
1907,2	-0,01	-0,825
1907,4	-0,005	-0,83
1907,6	-0,01	-0,825
1907,8	-0,01	-0,825
1908	-0,005	-0,82
1908,2	-0,005	-0,82
1908,4	-0,005	-0,82
1908,6	-0,01	-0,82
1908,8	-0,01	-0,815
1909	-0,005	-0,82
1909,2	-0,005	-0,815
1909,4	-0,005	-0,81
1909,6	-0,01	-0,815
1909,8	-0,005	-0,81
1910	-0,005	-0,81
1910,2	-0,01	-0,805
1910,4	-0,005	-0,805
1910,6	-0,005	-0,805
1910,8	-0,005	-0,805
1911	-0,01	-0,805
1911,2	-0,01	-0,805
1911,4	-0,01	-0,8
1911,6	-0,01	-0,8
